Real_Requests,Predicted_Requests
9867,9676
9760,9580
9665,9518
9899,10067
9602,9287
9750,9585
9725,9306
9409,9646
9435,9389
9626,9326
9317,9507
9282,9369
8956,9228
8741,7972
8651,8204
8407,8300
8279,8162
8374,8163
7937,8297
7648,7766
7667,7634
7477,7541
7174,7399
7030,6786
6736,6655
6575,6424
6493,6300
6271,6180
6117,5987
6155,5851
7720,5839
5361,6670
5978,6465
5782,6298
5723,6101
7970,6082
5001,6622
5945,6420
5454,6517
5021,6235
5255,5916
5352,5846
4988,5743
5196,5551
5097,5573
4906,5338
5115,5132
5154,5135
5118,5022
5042,4926
5012,4866
4933,5337
4937,5009
5050,4851
4979,4682
5052,4730
5129,5442
5319,5192
5419,5499
5652,5599
5871,5674
6091,6016
6493,6298
6612,6553
7231,6835
7624,7228
7951,7619
8699,8147
9020,8001
9567,8691
9601,9159
10290,9641
10604,9945
11068,10506
11216,11080
11127,11435
11254,11571
11990,11659
11729,12076
11901,12145
11683,12107
11480,11977
11220,11774
11485,11471
11461,11362
11586,11350
11783,11419
11718,11518
11480,11619
11748,11458
11552,11592
11411,11381
11422,11277
11460,11201
11206,11314
11542,11152
11492,11781
11579,11292
11760,11581
11868,11763
11440,11998
11726,10986
11737,11488
11808,11590
11781,11774
11687,11719
11836,11624
11966,12260
11550,12137
11732,11261
11494,11657
11563,11506
11382,11572
11292,11412
11526,11271
11479,11397
11723,11451
11685,11852
11332,11756
11675,11431
11783,11680
11658,11743
11729,11689
11841,11704
12120,11816
12430,12129
12484,12452
12362,12613
12023,12053
12055,11964
11993,12032
12151,11993
12019,12284
12002,12041
12227,11964
11883,12218
11405,11104
11506,11256
11447,11410
11418,11339
11110,11374
10754,11054
10427,10598
10310,10191
10078,10066
10001,9825
9849,9826
9809,9746
9849,9734
9822,9732
9565,9696
9593,9171
9148,9290
9022,7901
9106,8596
9039,8749
8916,8870
8601,8730
8592,8444
8486,8379
8278,8383
8237,8319
7997,8268
8162,7407
7975,8091
7436,7524
7278,7353
7051,7144
7030,6873
6786,6783
6687,6676
6546,6565
6152,6523
6144,6304
6042,6110
7392,5997
5775,6576
5797,6216
5746,6034
5518,5835
6513,5688
5777,5902
5530,5805
5506,5685
5358,5678
5249,5636
5307,5589
5197,5447
5194,5314
5175,5312
4947,5236
5053,5122
5088,5141
4970,5003
4971,4824
5126,4776
5019,5236
4961,5119
5089,5019
5072,4951
5139,4910
5328,5242
5281,5387
5553,5419
5845,5623
5839,5863
6209,5977
6564,6378
6748,6668
7225,6968
7948,7607
8183,8060
9036,8046
9349,8854
9600,9292
10410,9796
10790,9724
10992,10397
11278,10909
11296,11310
11285,11467
11589,11579
11298,11757
11639,11362
11434,11592
12396,11533
11639,12072
11342,11470
12002,11222
11291,11522
11432,11133
11548,11308
11332,11231
11309,11184
11390,11115
11014,11182
11238,10930
11535,11269
11260,11410
11413,11164
11527,11361
11377,11417
11547,11416
11924,11482
11452,10384
11480,11635
11567,11678
11525,10995
11584,11509
11903,11685
11566,11831
11691,11366
11744,11654
11069,11708
11199,11221
11548,11189
11303,11330
11324,11294
11337,11372
11264,11249
11140,11264
11543,11163
11529,11204
11676,11437
11670,11913
11360,11748
11557,11454
11748,11519
11729,11740
12038,11627
12140,12300
12089,11970
11818,12409
12067,12120
12926,12052
11763,13476
11746,11071
12072,11435
11493,11877
11593,11527
11879,11490
11356,11681
10947,11388
10958,10589
10819,10721
10355,10780
10311,11548
10217,9740
9798,10317
9831,9762
9949,9611
9702,10151
9602,9096
9501,9071
9586,9101
9220,9512
9159,9061
9369,8420
9104,8963
9155,8632
8844,8689
8363,8708
8433,8470
8264,8306
8174,8201
8176,8174
8046,8103
7788,8042
7389,7421
7296,7201
7190,7048
6959,7004
6893,6747
6648,6615
6356,6476
6435,6340
6001,6185
5927,5974
5991,5892
5718,5824
5591,5817
5563,5755
5610,5587
5522,5560
5395,5513
5321,5381
5113,5375
5230,5345
5064,5324
4931,5217
5053,5117
4908,5109
4808,5048
4972,4933
4831,4987
4859,4933
4910,4999
4800,4946
4809,4758
4845,4836
4803,4830
4926,4797
5068,4887
5064,5050
5071,5157
5236,5203
5286,5313
5437,5368
5744,5625
5743,5836
6071,5874
6288,6189
6739,6416
7341,6816
7761,7759
8427,8090
8844,8313
9458,9115
9581,9468
10049,9922
10314,9725
10674,10110
10795,10647
11053,10895
11376,11121
11441,11443
11494,11613
11205,11688
11343,11553
11149,11429
11202,11189
11237,11134
11415,11047
11126,11082
11494,10943
11387,11082
11397,11122
11192,11188
11464,11096
11009,11205
11222,10940
11223,10979
11441,11001
11551,11454
11521,11500
11322,11543
11212,11199
11532,11214
11260,11420
11693,11260
11589,11577
11417,11567
11454,11463
11895,11463
11910,11744
11836,12188
11681,12067
11689,11824
11666,11504
11739,11861
11428,11723
11681,11246
11705,11483
11659,11614
11783,11716
11771,11867
11704,11754
11921,11711
11640,12079
11769,11079
11605,11552
11848,11553
12007,11386
11966,12669
12080,12216
12103,11554
11853,12116
12322,11904
12089,12385
12152,12953
12405,11846
12113,12277
11988,12128
12210,12222
12135,12201
11841,11972
11468,12112
11230,11638
11236,11294
11184,11082
11061,11051
10470,10912
10272,10364
10060,10093
9808,9817
9785,9663
9618,9602
9627,9507
9557,9487
9382,9431
9053,9230
8866,8313
8724,8355
8640,8275
8761,8301
8582,8440
8666,8502
8538,8501
8277,8403
8115,8266
7996,8180
7769,7330
7589,7310
7521,7258
7335,7190
7274,7083
7044,7017
6425,6566
6542,6394
6524,6345
6160,6327
6009,6217
6022,5983
5860,5817
5814,5687
5745,5616
5537,5518
5474,5505
5334,5482
5329,5345
5319,5339
5371,5347
5288,5363
5301,5372
5251,5413
5103,5382
5113,5419
5066,5422
5083,5249
5077,5240
5214,5157
4991,5227
5066,5131
5112,5150
4996,5167
5139,5146
5142,5219
5105,5225
5367,5215
5333,5340
5308,5372
5555,5398
5816,5571
5865,5826
6240,6029
6655,6339
6971,6719
7477,7137
8010,7821
8372,8279
8731,8259
9350,8785
9626,9408
10226,9912
10590,9876
10668,10552
10608,10891
10806,10999
10949,11075
10944,11251
11052,11319
11194,11317
11245,11406
11139,11494
11178,11388
11231,11326
11454,11277
11334,11330
11483,11279
11492,11432
11569,11410
11812,11456
11655,11616
11330,11524
11466,11298
11304,11361
11479,11266
11648,11360
11340,11536
11191,11378
11389,11190
11547,11386
11298,11556
11741,11437
11644,11690
11529,11679
11702,11596
11686,11678
11879,11655
11667,11872
11717,10849
11642,11626
11623,11714
11610,11669
11614,11551
11584,11608
11501,11535
11633,11495
11739,11787
11761,11820
12158,11781
11914,12171
11943,11689
12051,12013
11901,12122
12061,11493
12329,11890
12443,11928
12518,12343
12513,12623
12702,12590
12824,12812
12714,12984
12456,12821
12935,12497
12395,13761
12681,12477
12259,13791
12174,12246
11947,11996
11739,11797
11600,11663
11272,11380
10828,11030
10647,10624
10266,10404
10025,9877
10198,9760
9979,9996
9851,9833
13033,9689
8560,12753
9958,9511
9140,9259
8925,9164
9318,8650
9477,8650
8855,8889
8807,8618
8786,8591
8459,8426
8592,8499
8457,8668
7827,8531
8066,7555
7887,8223
7663,7651
7427,7502
7243,7256
7105,6766
6995,5881
6760,6811
6611,6391
6439,6462
6319,6213
6270,5934
6220,5911
5936,5940
5820,5781
5900,5677
5679,5677
5551,5563
5495,5546
5243,5507
5345,5305
5281,5305
5158,5295
5093,5273
5147,5165
5023,5146
4827,5020
4983,4936
4878,4939
4876,4919
5057,4890
4914,4964
4833,4985
4890,4968
4905,4916
4779,4934
4918,4914
4789,4945
4749,4890
4976,4846
4878,4911
4888,4927
5179,4971
5160,5147
5152,5237
5358,5314
5420,5459
5549,5488
5798,5652
5920,5817
6035,6050
6287,6252
6359,6438
6629,6568
7010,6828
7160,7151
7396,7401
7855,7884
7824,8104
8327,8178
8822,8748
8911,9047
8819,9221
8948,9306
9283,9338
9180,9973
9509,9794
9656,9924
9738,10067
10047,10230
9915,10242
9863,10292
9848,10323
9927,10273
9773,10221
9850,10198
9880,10123
10089,10049
10007,10127
9835,10033
9814,9923
9880,9931
9709,9964
9750,10424
9404,9816
9658,9985
9340,9835
9414,9595
9764,9443
9676,9361
9636,9600
9442,9653
9455,9559
9690,9502
9708,9599
9553,9606
9580,9541
9475,9497
9540,9459
9556,9499
9745,9506
9917,9453
9850,9707
9582,9806
9653,9854
9769,9795
9748,9804
9882,9758
10214,9779
10092,9975
10055,10083
10006,10135
9973,10076
10109,10007
10018,10075
10172,10084
10042,10179
9858,10160
9694,10022
10096,9973
9848,9865
9693,9834
9761,9979
9539,9850
9515,9844
9380,9705
9078,9518
9029,9263
8786,9015
9129,8831
8710,8910
8662,8785
8669,8650
8514,8567
8333,8500
8260,8335
8467,8266
8297,8319
8270,8256
8114,8146
8395,8111
8152,8187
8309,8117
8221,8193
7861,8187
7806,7829
7480,7776
7556,7613
7442,7533
7400,7403
7233,7421
6839,7345
6793,7027
6643,6915
6543,6788
6553,6603
6443,6440
6043,6342
6016,6091
5862,5882
5798,5656
5694,5562
5789,5409
5527,5438
5549,5420
5445,5386
5455,5331
5304,5317
5224,5252
4983,5192
5114,5016
5123,5056
5067,5052
5014,5064
4900,5015
4795,4940
4852,4912
4881,4937
4655,4905
4849,4774
4819,4798
4740,4790
4747,4768
4745,4778
4620,4672
4763,4643
4732,4779
4719,4790
4842,4810
4862,4863
4862,4855
5136,4911
5097,5377
5070,5324
5486,5291
5548,5526
5607,5655
6117,5792
6243,6172
6390,6386
6828,6648
6866,6995
7085,7182
7079,7429
7627,6839
7649,7946
8051,7869
7975,8466
8248,8258
8542,8649
8742,8803
8557,8981
8827,9043
8916,9130
9233,9139
9387,9696
9367,9755
9408,9680
9569,9721
9564,9759
9666,9755
9723,9849
9665,9877
9735,9863
9464,9822
9364,9684
9578,9551
9428,9573
9317,9470
9030,9364
9153,9385
9180,9342
8916,9139
9226,9153
9236,8920
9380,8969
9448,9088
9574,9248
9554,9501
9610,9501
9624,9501
9589,9502
9723,9502
9618,9503
9781,9503
9667,9413
9883,9504
9894,9493
9950,9653
10238,9800
10039,9965
10038,10057
10194,10111
10316,10114
10243,10206
10189,10229
10307,10189
10353,10243
10265,10317
10386,10303
10305,10365
10485,10374
10212,10454
10259,10379
10430,10345
10032,10407
10069,10016
9793,9988
9548,9791
9457,9505
9311,9505
8978,9504
9148,9180
8915,9092
9003,8951
9123,8955
9246,8971
9098,9501
8991,9237
8855,9072
8790,8797
8953,8705
8791,8724
8507,8624
8519,8462
8242,8407
7972,8260
7916,7884
7820,7813
7633,7747
7286,7704
7287,7546
7011,7386
6747,7119
6551,6775
6490,6450
6373,6235
6086,6092
6116,5873
6149,5715
5720,5590
5548,5406
5569,5269
5452,5182
5479,5102
5576,5174
5285,5211
5108,5167
5162,5075
5124,5069
5215,5102
5061,5147
4991,5136
4844,5116
4781,4988
4787,4851
4755,4808
4770,4769
4849,4721
4699,4829
4734,4787
4684,4759
4705,4688
4783,4692
4785,4764
4925,4800
5131,4979
5053,5230
5233,5170
5513,5287
5682,5537
5722,5963
5905,6015
6238,6131
6778,6437
7125,7034
7590,7371
8201,7549
8615,8020
9501,8651
9864,9500
10463,9345
10936,10088
10965,10920
11337,11150
11756,11380
12006,11664
11994,12062
12084,12101
11833,12094
12083,11955
11684,12039
11971,11594
11668,11667
12105,11470
11756,12336
11955,11882
11693,11810
11561,11376
11935,11206
11709,12060
11481,11649
11465,11364
11624,11428
11519,10421
11698,11088
11518,11496
11704,11469
12018,11859
11890,12082
11731,11455
11761,12032
11851,11639
11755,11788
11826,11711
11871,11821
12175,12070
12266,12322
11762,12073
11797,12230
11599,11968
11464,11643
11948,11410
11831,11841
11636,11837
11565,11649
11857,11525
11523,11627
11705,11502
11736,11739
11845,11732
12179,11871
12180,12408
12081,12307
12177,11825
12235,12066
12128,12149
12354,12194
12252,12459
12248,12242
12117,12317
12149,12317
12174,12097
12025,12049
11965,12023
12017,12278
11803,11910
11777,11722
11062,11985
11089,10248
10854,10728
10616,10696
10433,10482
10221,10293
10162,10041
9707,10002
9869,9501
9875,9481
9883,9677
10043,9878
9694,10046
9860,9504
9573,9706
9315,9505
9361,9505
9195,9504
8896,9502
8600,8082
8683,8378
8650,8319
8543,8378
8212,8392
8100,8267
7910,8191
7806,7671
7562,7642
7185,7435
7097,7179
6933,6767
6836,6601
6581,6516
6606,6348
6191,6378
6056,6226
5961,6056
5750,5952
5714,5844
5502,5711
5604,5421
5493,5368
5499,5353
5346,5403
5289,5358
5206,5329
5014,5282
4971,5226
4996,5149
4989,5070
4827,5047
5054,4962
4882,5050
4964,5022
4918,5094
5000,5042
5047,5087
5077,5118
5037,5138
5158,5121
5205,5183
5172,5250
5234,5278
5248,5345
5265,5324
5497,5390
5875,5572
5941,5877
6079,6068
6510,6245
6795,6577
7336,6902
8080,7652
8477,8242
8902,8743
9531,9168
9875,9499
10270,9962
10711,10476
10845,10900
11061,11193
11515,11472
11574,11785
11788,11999
11571,12196
11497,12050
11492,11917
11425,11864
11352,11708
11522,11531
11684,11521
11583,11537
11436,11490
11830,11348
11900,12052
11840,11908
11768,11874
11536,11716
11599,11455
11501,11454
11610,11306
11922,11387
11927,11197
11588,11832
11797,11697
11741,11822
12082,11734
11952,12121
11743,12043
11867,11752
11847,11817
12126,11840
12336,12962
12114,12551
12035,11932
12015,12032
11819,12201
11849,11903
11805,11828
11798,11752
11884,11897
11639,11845
11800,11634
11859,11720
11949,11822
11893,12051
11992,11800
12129,12183
11950,12222
12444,11766
12348,12357
12245,12328
12625,12262
12436,12679
12267,12528
12458,12335
12381,12672
12524,12431
12357,12673
12204,12377
12221,12278
12279,12232
12016,12235
11966,11785
11640,11909
11393,11550
11194,11241
11048,11042
10938,10884
10743,10725
10391,10660
10205,10252
10303,9864
10180,10764
9931,10267
9874,9893
9845,9755
9779,9691
9774,9683
9672,9649
9515,9500
9431,9500
9239,9500
8964,9499
8816,8412
8609,8405
8296,8315
8194,8145
8095,8028
7737,7969
7674,7313
7528,7253
7270,7187
7157,7135
6990,6831
6669,6644
6507,6428
6385,6207
6194,6013
6112,5882
6003,5766
5951,5666
5740,5657
5815,5596
5698,5579
5643,5586
5613,5582
5398,5532
5386,5474
5388,5435
5194,5385
5238,5324
5265,5322
5221,5303
5225,5324
5277,5368
5133,5379
5075,5326
5023,5168
4962,5079
5072,5020
5165,5052
4941,5125
5079,4947
5151,5031
5389,5111
5429,5478
5456,5575
5448,5537
5697,5499
5869,5705
5941,6066
6216,6138
6533,6355
6784,6624
7393,6939
7965,7716
8232,8182
9046,8653
9401,9227
9745,9498
10232,9512
10397,10112
10792,10445
11014,10828
10992,11086
11137,11219
11608,11374
11543,11664
11386,11782
11388,11794
11387,11505
11501,11498
11303,11574
11462,11422
11452,11378
11702,11370
11963,11518
11641,11736
11569,11672
11679,11528
11664,11611
11601,11612
11545,11509
11771,11440
12008,11663
12201,11907
11616,12148
11965,11776
11875,12119
11960,11954
12008,12017
11715,12050
11750,11758
11804,11677
11982,11704
11998,11347
12361,11932
12533,12453
11980,12687
12008,11599
12081,11886
12180,12019
11918,12187
12367,11636
12386,12203
12269,12102
12270,12547
12393,12264
12223,12451
12301,12082
12235,12402
12358,12723
12249,12449
12646,11693
12651,12558
12448,12698
12699,12409
12802,13021
13003,13006
13071,13134
13046,13140
12846,13017
12686,12849
12683,12531
12831,12639
12752,12885
12592,12731
12507,12248
12577,12517
12408,12646
12223,12109
11764,12163
11479,11142
11208,11607
11194,11003
11481,11054
11007,11378
10425,10845
10434,10180
10364,10223
10067,10243
9788,10008
9675,9667
9347,9498
9207,9497
8975,9495
8565,8188
8817,8325
9047,8408
8653,8693
8730,8676
8497,8722
8013,8576
7936,7432
8008,7318
7555,7302
7498,7321
7272,7270
6995,7056
6810,6601
6538,6533
6303,6396
6332,6286
5999,6221
5787,6039
5883,5889
5814,5734
5734,5503
5715,5432
5615,5469
5495,5420
5382,5468
5444,5437
5257,5379
5265,5303
5193,5321
5049,5247
5197,5232
5127,5291
4910,5303
5030,5217
4939,5111
4818,5043
5016,5003
4942,5012
4976,4937
5027,4985
5102,5030
5135,5106
5348,5234
5323,5437
5340,5358
5556,5430
5757,5599
5951,5808
6267,6067
6420,6518
6759,6662
7327,7117
7852,7521
8379,7978
9231,8403
9459,9493
9608,9493
10210,9494
10517,9814
11045,10324
11594,10892
11669,11440
11836,11790
12411,12111
12144,12518
12013,12554
12025,12462
12170,12289
11829,12252
11980,12051
12015,11891
12026,11851
12259,11903
12108,12460
12091,12190
12028,12211
12072,11912
11967,11917
11898,11976
11811,11649
12029,11581
12191,12031
12106,12126
11949,11029
12293,11829
11996,12178
12070,12276
12297,12128
12366,12113
12242,12348
12250,12174
12328,12476
12442,12097
12532,12474
12331,12627
11916,12386
12179,11896
12306,12236
12031,12517
12129,12069
12402,12555
12247,12455
12081,11801
12412,12143
12329,12038
12392,12492
12412,12402
12347,12362
12299,12347
12307,12303
12585,12244
12594,13215
12737,12690
12504,12848
12814,12601
12856,12571
12814,12954
12911,12462
12595,12996
12673,11715
12472,13590
12375,12430
12477,12303
12422,12587
11842,12406
11640,11107
11509,11507
11112,11380
11063,10958
10914,10984
10536,10725
10515,10381
10402,10580
10367,10300
10124,10215
10148,10014
9929,9992
9723,9846
9706,9496
9557,9497
9588,9497
9320,9497
9265,9495
9097,9494
9034,8665
8748,8712
8324,8616
8329,8385
8260,8210
8465,8155
8149,8362
8042,8261
7728,8123
7884,7484
7621,7558
7143,7469
7061,6939
6720,6781
6550,6558
6485,6377
6145,6226
5988,6079
5926,5934
5908,5815
5666,5776
5586,5726
5497,5621
5389,5445
5419,5279
5341,5184
5273,5205
5299,5206
5287,5232
5097,5234
5228,5258
5233,5349
5105,5348
5024,5362
5067,5256
5033,5232
5108,5247
5014,5134
4943,5080
5249,5050
5140,5242
5125,5246
5386,5252
5382,5440
5489,5480
5842,5599
5981,5942
6063,6132
6419,6267
6727,6530
6909,6902
7517,7190
7918,7812
8443,8163
8896,8562
9364,9032
9579,9493
10267,9494
10456,10014
10591,10422
11045,10795
10959,11292
11058,11358
11485,11473
11413,11647
11205,11632
11034,11186
11295,11102
11194,11188
11542,11252
11509,11442
11558,11473
11497,11574
11520,11502
11577,11514
11630,11551
11974,11555
11524,11764
11573,11579
11334,11492
11382,11211
11849,11271
11250,11994
11387,11385
13969,11432
11223,13792
11530,11452
11351,11452
11241,11451
11422,11451
11380,11451
11258,11451
11607,11450
11378,11451
11408,11450
11299,11630
11325,11450
11062,11450
11082,11449
11464,11449
11502,11427
11390,11449
11417,11449
11518,11297
11677,11449
11448,11449
11651,11449
11639,11449
11795,11451
11687,11451
11799,11451
11872,11452
11798,11453
12223,11454
11833,11455
12249,11456
12171,11457
12091,11458
11828,12019
12132,11622
11875,11998
11785,11899
11615,11759
11315,11407
11184,11211
10833,11099
10498,10486
10287,11493
10042,10117
10012,10272
9627,9451
9596,9496
9625,9496
9624,9497
9462,9497
9447,9497
9459,9497
9292,9496
8873,9496
9164,8461
8766,8669
8693,8550
8707,8523
8490,8535
8274,8455
8084,8188
8021,8077
7890,7644
7860,7648
7670,7623
7579,7605
7500,7525
7116,7402
7083,6801
6887,6716
6814,6558
6526,6482
6405,6406
6210,6292
6223,6117
6023,6111
5854,5981
5786,5880
5757,5829
5633,5796
5737,5704
5560,5677
5511,5604
5487,5561
5333,5511
5146,5443
5261,5359
5140,5347
5122,5266
5241,5179
5098,5237
4958,5255
5154,5165
4896,5185
4938,5058
4993,5059
4906,5027
4861,4967
4889,4908
4761,4866
4866,4739
4853,4849
4892,4841
4848,4921
4973,4942
4939,4990
5049,4974
5324,5081
5310,5279
5536,5405
5755,5773
5947,5918
6010,6118
6261,6284
6494,6441
6620,6737
6988,6937
7036,7220
7165,7397
7559,7562
7715,8150
8054,8210
8421,8652
8420,8823
8468,8918
8910,8990
9081,9156
9371,9333
9589,9834
9670,9867
9653,9494
9935,9495
10004,9985
10361,10055
10086,10240
10131,10221
10222,10213
10407,10270
10258,10361
10202,10316
10363,10265
10052,10261
10115,10162
10231,10166
9848,10160
9687,9707
9877,10061
9632,9453
9724,9826
9858,9786
9826,9394
9864,9671
9904,9721
9747,9936
9995,9943
9968,9991
9769,9931
9930,9843
10065,9932
9908,9967
9872,9931
9914,9915
9994,9852
10015,9938
9976,10077
10003,10069
9950,10082
9829,10086
10079,9959
10261,10011
9972,10194
10357,10128
10164,10267
10114,10214
10318,10168
10379,10252
10392,10367
10197,10408
10131,10306
10242,10160
10143,10194
10082,10115
9883,10052
10000,9956
9935,9963
9667,9939
9550,9819
9512,9523
9211,9379
9258,9129
9093,9131
8898,9333
9140,9164
8851,9124
8773,8938
8857,8842
8726,8815
8546,8780
8363,8671
8376,8476
8304,8393
8311,8331
8142,8272
8025,8142
7835,7786
7746,7728
7788,7663
7792,7656
7618,7679
7569,7614
7602,7595
7321,7564
7347,7438
7110,7428
7095,6892
6719,6807
6569,6668
6459,6535
6493,6387
6404,6278
6166,6181
6094,6066
5830,5983
5689,5841
5700,5660
5618,5514
5468,5369
5456,5266
5343,5230
5269,5135
5401,5118
5341,5185
5129,5210
5161,5184
5131,5167
4926,5204
5122,5083
5045,5097
4990,5039
4936,5073
4855,5044
4791,4983
4902,4947
4883,4912
4732,4892
4684,4760
4712,4687
4613,4672
4691,4631
4765,4625
4687,4677
4758,4729
4852,4799
4872,4849
4955,4946
5014,5008
5116,5023
5231,5182
5447,5316
5507,5529
5970,5658
6005,6033
6149,6186
6331,6407
6571,6570
6816,6804
7013,7068
7266,7298
7437,7793
7860,7851
8006,8095
8390,8259
8328,8863
8545,8875
8492,8967
8870,8712
8796,8921
8998,8990
9078,9114
9308,9196
9253,9626
9400,9677
9647,9710
9557,9811
9526,9828
9627,9779
9674,9767
9340,9748
9262,9523
9094,9522
9141,9522
9046,9418
8770,9329
8921,9163
8921,9098
8949,9034
9137,9067
9218,9138
9362,8990
9375,9521
9394,9520
9811,9520
9787,9556
9739,9648
9696,9520
9868,9521
9662,9628
9846,9522
9936,9693
10007,9771
9826,9906
9939,9946
9790,10017
9902,9980
10068,10008
10385,10059
10579,10238
10427,10505
10135,10540
10376,10351
10611,10338
10180,10394
10435,10316
10581,10364
10298,10434
10303,10377
10157,10346
10126,10183
9871,10149
9722,10002
9649,9523
9499,9524
9452,9524
9289,9524
9302,9523
9440,9523
9368,9522
9291,9522
9075,9521
8940,9218
9017,9053
9186,9029
9145,9520
8780,8980
8714,8863
8450,8722
8406,8556
8364,8439
8134,8374
7715,8271
7845,7863
7533,7782
7257,7638
7150,7458
7000,7029
6926,6807
6795,6687
6559,6538
6430,6374
6212,6182
6069,5890
5924,5671
5805,5562
5656,5472
5569,5348
5569,5267
5374,5188
5337,5156
5240,5176
5173,5143
5049,5085
5259,5063
4920,5231
5080,5088
5014,5088
4835,5042
4900,4986
4903,4985
4881,4977
4768,4999
4741,4913
4693,4827
4802,4784
4718,4833
4635,4659
4753,4648
4715,4737
4799,4732
4898,4823
4949,4914
4939,4976
5046,4998
5180,5117
5361,5206
5662,5445
5758,5849
5998,5948
6580,6175
6795,6679
7533,7061
8026,7691
8358,8602
8833,8467
9434,8977
9905,9519
10048,9658
10112,10038
10436,10180
10644,10399
10897,10615
10964,10836
11024,10975
11270,11072
11313,11218
11105,11415
11401,11390
11365,11434
11085,11368
11424,11033
11301,11183
11292,11222
11359,11203
11266,11142
11453,11052
11374,11422
11529,11376
11475,11487
11672,11466
11835,11583
11775,11905
11856,11751
11822,11825
11735,11792
11611,11773
11724,11526
11335,11579
11461,11351
11596,11452
11513,11484
11374,11581
11507,11166
11489,12036
11375,11735
11504,11030
11208,11650
11180,11287
11330,11015
11383,10285
11317,10956
11303,11182
11292,11206
11440,11304
11460,11130
11505,11557
11417,11587
11582,11554
11724,11556
11820,11700
11765,11885
11824,11849
11896,11840
12263,11935
12433,12289
12148,12547
12439,12387
12324,12535
12093,12384
12363,12154
12287,12347
11965,12301
11966,11979
11830,11859
11462,11743
11199,11415
10924,11058
10815,10598
10498,11517
9972,9802
9815,9811
9847,9600
9891,9753
9557,9673
9417,9521
9467,9521
9371,9521
9283,9520
9393,9519
9019,9519
8944,8455
8841,8855
8605,8689
8263,8545
8308,8014
7869,8027
7909,7465
7699,7482
7450,7470
7446,7447
7215,7367
7134,7199
932,6751
970,4692
944,324
833,-835
1106,-849
817,730
695,274
883,549
747,857
658,433
693,902
659,672
598,606
695,788
613,745
565,753
616,869
568,928
516,980
540,332
500,2699
466,-3177
479,16300
480,4843
467,4841
482,4840
505,4839
444,4837
471,4836
458,4834
452,4833
