Real_Requests,Predicted_Requests
43410,42951
44665,43798
43700,44688
43409,43619
43538,43058
42048,43486
43015,42410
42050,42725
41537,41406
38777,42094
39016,38815
37432,38452
35358,37482
34299,34742
32513,33141
30671,31406
30068,29258
28362,28016
27602,26870
27294,26096
25792,25550
26031,24355
25635,24909
25067,24053
23596,24086
24407,22554
23089,22757
21667,22394
22103,21271
20775,21325
19484,20696
19295,20000
18835,19210
18649,19391
19052,19147
17811,19150
16524,18614
14419,17588
13274,15746
11807,14617
11192,13057
12423,11482
9488,11751
7612,9933
6622,8601
5785,7010
5435,6349
9075,5512
3219,6778
3541,4301
2342,4288
2235,1649
2025,1937
1335,1001
1112,253
862,1773
948,793
698,1437
736,1444
567,1510
646,790
482,1351
539,1107
2355,1809
523,2902
464,1023
470,1087
434,607
520,1866
326,1175
335,890
289,1085
435,611
367,769
330,545
489,516
483,428
527,602
588,367
778,612
1110,784
1801,798
2136,1589
3275,2204
5641,3518
7932,5535
10620,8028
15161,10305
20847,16084
23496,21528
27320,25250
29494,29309
31709,32026
34593,35128
37550,37379
38391,40319
38770,42167
40215,42600
41312,43519
41453,43747
43276,43595
44376,44738
44152,45624
45257,44530
46783,44851
46801,45263
47712,45310
47587,45947
47781,45527
49015,46557
46815,47963
46375,45522
48675,45233
47997,47015
47291,48070
48016,46999
47887,47421
47684,47641
48947,47374
48888,47765
50606,49252
50585,51438
48615,51519
48468,48549
49147,47373
47869,49042
47787,48946
49210,46445
47101,49971
46193,45628
47446,45534
46845,48201
46119,46417
45318,45168
45901,44603
46489,45926
47382,46819
45971,47501
45376,45631
44953,45349
45145,43824
45736,45302
46503,45104
45660,45913
45757,45542
43724,45776
43951,43494
43591,44272
44244,43909
43242,44083
42724,43124
41587,42751
41064,41522
39037,40429
39099,37593
38544,37684
36324,37295
33938,35135
33341,33142
31952,31850
30677,30720
29874,28924
28925,28216
27468,28026
28470,26558
26220,27099
25345,24988
25235,23942
24534,23406
22958,23360
22759,22053
22306,21642
21317,21587
22167,20543
20854,21029
20141,20676
19940,20743
18435,19780
18707,19051
17301,18806
16573,17335
15217,17092
14704,15625
13630,14922
11900,13950
10203,12569
9333,10966
8702,9798
9573,8671
6565,8578
5747,6787
4490,5618
3849,3848
3672,2859
2916,2379
2462,1511
2240,1323
11020,632
6338,6789
2292,5886
1450,4742
1543,1662
1719,2240
1386,2286
1171,1251
1088,2689
762,1591
956,1033
740,1468
524,2498
426,1314
508,1366
489,70
468,-25
322,306
359,-871
235,-1048
331,-904
393,801
494,1298
560,984
331,825
481,487
601,646
1138,714
1537,1219
2175,1630
3212,2279
5012,3203
7773,5339
10534,8657
14432,11683
18724,15606
21517,20148
24719,23369
28885,26697
31169,31276
33398,34110
36416,36767
36205,39566
36807,41019
38045,42042
38461,41463
38934,42887
40280,42147
41524,42254
41897,43252
43281,43090
41823,43403
42392,41870
42963,41467
43340,40569
44261,40700
44659,41768
44958,42367
45643,43311
46819,43483
46582,46647
45962,46541
47003,46330
48020,46681
46280,48187
47042,45728
47717,46703
46034,47635
46421,45886
47260,46139
47090,47396
46967,47945
46914,46593
45197,46472
43421,45192
43944,42670
43233,43363
42578,42630
41651,41474
41147,40734
42051,40682
43511,41848
43088,43128
44133,43482
44206,44509
43268,43995
42798,43379
43474,42496
43309,43064
43892,43378
43764,43671
43295,43929
41812,44237
43204,42192
44607,43388
43360,45010
42325,43791
41674,42603
41010,41210
39624,40675
38435,38536
38323,37574
35793,37309
34461,34447
33867,33344
32553,32882
31197,31828
29302,29948
28822,27747
27591,27393
27926,26104
26962,26433
26120,25487
25392,24288
25100,23733
24868,23702
24185,23705
24691,23042
22554,23788
22180,21958
22686,21660
21142,21722
20649,21442
19134,20927
19330,19339
17745,19744
17514,18290
17194,18031
15253,17481
14063,16194
12862,14584
11912,13023
10006,12123
14504,10364
7380,12155
6535,7506
5473,7064
4903,4403
4195,4623
3731,3096
3326,1579
2620,2533
2393,1182
1987,902
1662,500
1479,939
1344,-52
1108,874
969,339
1064,730
839,1198
1005,573
806,981
697,1224
491,2183
573,2054
570,1771
340,1587
331,971
469,975
321,921
381,737
331,750
283,584
473,546
535,654
436,622
576,639
432,639
509,505
730,605
1065,707
1567,1179
2254,1607
3261,2209
5073,3506
7285,5400
10481,7550
13070,10603
18803,13535
21411,18349
23940,22205
27498,25946
29715,29168
31868,31653
35806,34181
35542,37323
36067,38182
38356,39102
38570,40384
38964,41151
40851,41702
40256,41902
40560,42508
42936,41895
42788,42146
43701,42299
42808,42389
42557,40463
42458,41058
42504,40219
42811,40298
42710,41031
44748,40589
44280,42761
43783,44337
44745,43738
44239,44495
45012,44312
45875,44620
45751,44958
44819,45923
44598,44423
44685,43960
44012,44105
45800,44015
47466,45548
45074,48227
45729,45498
44409,46396
43054,45054
43298,43598
43253,41930
41829,42761
41938,41753
41907,41172
41997,41511
44040,42072
43544,43464
42424,43122
42845,42587
41340,42437
41497,40819
43630,41342
43128,42415
42317,43082
42090,42496
41577,42003
40110,42406
39958,40986
43521,40307
40526,44338
39373,41107
38557,39111
38028,37592
36635,37467
37061,35241
34950,35290
33425,34487
33587,33004
30852,32723
29786,29947
30193,28561
28069,27909
27346,27495
27065,26185
25742,25723
24852,25341
25865,23616
23761,23690
23375,22598
22856,23005
22422,21837
21224,22215
21220,20577
20324,20162
20120,20026
19752,19836
18297,19510
18498,18871
17968,18915
17098,18153
15682,17815
14932,16507
13431,15760
11827,14631
10664,13191
9257,11411
8664,10189
7761,9393
6346,7953
5433,6852
4756,5613
4210,4683
3409,3694
2894,2676
2502,1947
2264,1496
2158,1273
1891,1074
1236,1138
1526,972
1520,1336
1110,1630
887,1799
867,1713
849,1686
805,1637
555,1371
562,1256
715,1421
680,1482
737,1189
747,1250
660,1175
636,1093
592,948
464,736
370,702
687,557
464,755
493,584
923,692
604,1057
785,915
999,968
1022,994
1970,1211
2705,1841
4397,2594
6436,4256
9764,6378
12541,9720
17361,12756
19817,17751
22427,21033
26032,24194
30083,27493
31070,31363
34582,33425
34909,36675
35644,38161
36713,38824
36829,39298
38035,40251
41063,40938
39565,42357
38877,41157
40298,40446
40124,40082
40577,39897
41847,39508
41825,38539
41745,39553
42546,39701
41910,40235
42321,39874
44040,40622
44005,43004
42771,43783
44259,42426
43977,43489
43743,43470
46142,43532
46022,45332
45008,46455
44519,45932
43932,44165
44262,43582
45054,44127
44255,44481
42638,44207
42786,42761
42432,42378
41822,42212
41930,41268
42570,40528
40020,42173
41657,39401
41182,41190
41791,40892
41960,42170
41594,41051
40917,40498
40196,41063
40417,39880
41148,40750
41545,40957
42395,41328
40147,42495
40143,41225
38643,41306
38363,38976
38959,38093
39826,38332
37932,39121
36719,38218
35379,36168
34584,34833
33446,34110
33044,32524
31939,31814
30675,31324
29389,29788
26426,28524
26117,24933
25929,24200
25433,23734
24788,24007
23667,23824
60159,22699
18089,57896
26374,32247
23892,36868
17552,25493
20926,27635
20445,21210
15778,15595
19768,21758
18254,17174
15567,16820
18382,17615
16178,19288
14055,15376
14709,18982
14042,11032
12376,14765
12057,13539
10932,6106
10397,6032
9716,7115
9592,12551
7510,11130
7711,10777
7116,9844
5973,7980
5799,7131
5330,6247
3842,4944
3776,4110
3089,3355
2999,2658
3009,2976
2354,2720
1741,1976
1771,1851
1495,1485
1051,1337
1017,1049
870,741
512,810
731,755
397,728
596,502
450,715
509,599
227,714
322,568
271,708
247,629
379,466
228,504
156,418
219,461
133,406
88,393
271,229
136,367
188,322
282,364
250,326
327,331
551,385
438,460
437,544
700,562
1148,705
1426,1067
2090,1457
2229,2076
2742,2433
4659,2996
4874,4645
7543,5239
8919,7706
9545,9194
11184,10334
12289,11898
14472,13030
15026,15339
16893,15791
17702,17598
18464,18749
18833,19899
20313,20695
21678,21964
21665,23172
22333,23550
22055,24161
22893,24131
22821,24658
23255,23861
23848,24121
23788,23997
23229,24076
24064,23745
23227,23607
23677,23136
23293,23058
22543,22458
22185,21916
21465,21694
20999,20842
22329,20440
22897,20394
22618,21214
22441,21594
22847,21501
23346,21647
23216,22184
24175,21978
23732,22795
23395,22952
23682,22992
24242,23208
24760,23736
24914,24540
24289,24816
25100,25034
24795,25703
25246,25714
26261,26113
25532,26389
24977,25936
25174,25726
26497,25545
26400,26401
26281,26534
25766,26397
26081,26187
25881,26391
25588,26216
25221,26141
25181,25575
24283,25236
24261,24713
24144,24415
22924,24244
23156,23276
22415,23005
21749,22066
20646,21790
19786,20956
20425,19765
20028,19473
19730,18833
19767,18774
19791,18755
19789,18730
18571,18668
17894,17940
18804,17453
18961,17810
17693,17792
18969,17424
18722,17857
17301,18017
17622,17874
16489,17403
15779,17032
14049,17099
13672,15593
12858,15121
11982,14081
11189,13193
10330,12097
9530,11106
9012,10258
7664,9508
7437,8435
6340,7396
5874,6067
5234,5207
4213,4275
3354,3197
3308,2536
2398,2275
2449,1603
2328,1712
1807,1667
1748,1562
1471,1377
1384,1008
984,1239
1013,841
811,801
741,763
678,732
529,747
547,695
422,718
498,645
306,853
287,729
218,798
93,454
42,328
85,154
133,135
217,253
44,247
85,141
43,188
134,176
273,171
575,267
721,498
983,737
1159,1017
1306,1268
1889,1476
2198,1996
2946,2325
3948,3197
4680,4092
5742,5087
6272,6224
8741,6733
9997,8941
10903,10221
11791,11648
12649,12542
13711,13590
15012,14638
15501,15630
16168,16497
16465,17365
16925,17847
17377,18382
18513,18952
18760,19633
18987,20136
20680,20289
19012,21092
20016,20572
20524,20742
19908,20373
18219,20166
18654,19197
18153,18823
19455,18474
19136,18610
20207,18143
19882,18939
19652,19071
19826,18940
19805,19146
21042,18832
21906,19561
20966,20051
22051,20062
21463,20725
22082,20667
22045,21777
22788,21585
23003,22519
24147,23449
24190,24404
24240,24673
24302,24983
25154,24827
24248,25317
24413,25013
26131,25123
25096,26104
24917,25748
24240,25597
23440,24681
23831,24379
22781,24306
23138,23443
23434,23748
23546,23329
22657,23395
22231,22655
21103,21982
20982,21066
20031,20760
20348,19716
19355,19760
20092,19042
20415,19199
19355,19110
19813,18581
19441,19078
19393,18838
19857,19212
18567,19074
18376,18502
18078,18364
16526,17584
16638,16709
17008,16639
15914,16532
15201,16514
14478,15982
12612,14955
11757,13812
11709,12466
10395,11549
9253,10480
8235,9339
7514,8111
6411,7243
5638,5963
4587,4944
3261,4014
3107,2894
2594,2188
2493,1531
2153,1235
1937,677
1821,841
1735,1061
1621,1081
1119,1243
1046,1088
815,886
857,712
784,1039
585,1036
536,1185
746,1081
792,1308
400,1484
575,1111
324,1093
275,670
287,578
326,366
273,472
331,368
233,317
281,304
191,412
284,354
223,377
227,329
428,272
317,457
513,341
703,452
977,592
1091,968
2072,1179
2921,1902
5613,2485
7813,4936
10710,7100
15285,10723
17574,15235
20297,17544
23741,21231
26619,24153
27490,27343
31213,28862
31714,31650
33428,33018
34719,35020
33663,35926
35271,36403
36805,37546
37192,38165
37920,39168
39102,39004
39555,39140
39813,39258
41500,38509
42314,38989
41351,40043
42123,39287
40487,39840
41706,38569
43479,39844
41633,41223
43324,40472
43153,42881
44304,42841
43089,44882
45125,43152
44984,45306
43473,45047
43874,43427
44155,42715
43774,43656
45321,43602
44716,44606
42492,44682
43099,42611
42008,42987
42371,41520
42013,42639
41885,40952
40708,41252
40951,40133
40441,40134
41582,40076
42680,41331
42624,42186
44417,42236
44778,44873
44161,45066
44593,45145
45390,44479
44127,45492
41499,44822
41578,41607
41567,41495
41773,41323
42882,41912
42443,42823
40317,43156
41228,40927
39408,41322
38648,38560
37964,38166
36609,36471
34766,35395
33904,33598
34710,31993
32879,33390
32255,32018
30542,30883
28681,29669
29567,29103
28899,28929
26734,27961
27429,25950
27742,25776
26396,26370
26382,26211
25932,25716
24100,25127
24522,24388
23265,23764
22226,23190
21758,22950
21194,21907
19558,21174
19401,19999
19275,19518
17984,19575
16544,19128
14815,17443
13660,15887
12446,14985
11140,13455
9902,11738
8861,10412
7706,9201
7019,8020
6084,7255
5214,6299
4457,5380
3803,4690
3405,3775
2763,3197
2637,2511
2522,2281
1819,1901
1539,1603
1663,1743
1395,1981
1133,2058
1631,1988
1163,2213
931,2319
1041,2223
763,1838
679,1899
850,1373
685,1356
488,1483
720,1230
638,1052
638,1088
541,1026
577,699
517,890
717,724
819,813
795,918
1183,906
1093,1182
1030,1148
1955,1289
2344,1943
3348,2543
4649,3596
6666,4713
8722,6896
12762,9515
16426,13565
21954,17218
24896,22912
25788,26555
30163,28661
32997,32198
34596,34953
37808,37445
38676,40004
39465,41540
40175,43195
41266,43569
42000,44446
43052,44734
44614,44893
44380,45748
45872,44966
46970,45415
46292,45728
47154,44347
48624,44785
47834,47310
47163,47173
48665,45987
47925,47522
50222,46975
48836,50684
48267,47660
48747,48047
48437,48195
48742,48105
50151,48831
50566,49230
49479,50420
49385,49218
48838,48634
49110,47660
49904,48782
49236,49265
47981,49038
46314,47095
47159,45465
45386,45816
46915,44389
45298,47311
45149,44616
45110,45400
45555,45196
45212,45809
46356,45181
46036,45764
44595,45737
45137,44184
45604,45463
45957,45471
46710,46284
46637,46323
46221,47175
45664,47417
46206,46612
45757,46644
46304,46094
45549,46748
43420,45887
43420,44570
42896,43202
40604,42143
41215,39550
39102,39670
36321,38181
36080,36051
34180,35081
32851,32838
33058,31549
31644,30811
30809,30244
31188,29719
30959,29184
28895,29381
29415,27155
29232,26640
27322,27125
27312,26469
27188,25807
26777,26155
25441,26129
24955,24953
24141,24719
23009,24562
22243,23413
20586,22438
20072,21146
19606,20180
18056,19188
17154,18218
15528,16753
13838,15330
13149,13762
11772,12495
10158,10759
9398,9657
9238,8536
7153,7732
6500,6385
5895,5429
7476,4692
4313,5875
4040,4176
3301,3965
2663,2965
2344,2531
1890,1818
1741,1224
1623,1838
1115,1468
1198,1532
1087,1635
904,1779
949,1538
716,1528
634,947
700,1251
489,1511
488,836
582,668
489,692
475,1302
466,1083
405,1155
477,1247
463,1123
425,770
341,812
823,617
700,988
869,840
1079,1015
1538,1195
2101,1638
2937,2331
4430,3159
5546,4528
8999,5867
12492,9510
15927,13073
24679,16607
22789,25226
30359,25356
29785,32285
31903,32627
34135,35618
36775,37086
38130,39541
39581,42024
40597,42235
41436,44452
41485,45226
43456,45885
43513,46377
43990,46574
45230,45141
46189,45734
46097,44948
47206,44377
47014,44599
47062,44707
47963,45699
48351,46764
48695,48236
49704,48189
50015,49203
47344,49426
49239,46450
48508,49789
47366,48328
49593,47407
49819,48063
48681,49234
49314,48735
49699,48460
49591,49326
52308,49540
53510,52611
49839,54328
50297,51546
50488,49866
49243,49644
49140,49358
49562,48167
51626,49136
50037,53012
48916,51648
48536,48538
49339,48056
48074,48334
46963,47371
46755,46838
46398,46394
47896,45653
48114,48069
47253,46995
45793,46992
46916,44651
46788,46922
45808,46326
46663,45107
45758,45697
44711,44912
44937,43606
43658,43891
42277,43718
42429,42350
42085,41644
39133,41518
38845,39004
37234,38260
36284,36307
35092,35177
34007,33253
31618,32864
32462,31089
31936,31276
29482,30432
29516,28655
30401,28031
27007,28806
28647,26401
27946,27383
25291,26707
26003,25349
26249,24740
24303,24530
25468,24541
27076,24927
22867,25951
22357,24091
21214,23113
20469,21376
19871,21648
18104,20131
16534,18114
15487,17649
12923,15772
11927,13700
11043,12350
9060,11121
7968,9302
7582,8127
5872,6653
4611,5369
4603,3602
4148,2512
3412,1804
2901,1132
2358,1367
1717,1307
1788,862
1642,655
1260,779
1297,968
1276,1189
1063,1600
1046,1880
1014,1718
805,1973
841,1920
963,1389
622,1512
660,1671
621,1486
578,1057
607,1066
602,996
762,1022
659,1282
574,910
712,756
915,841
1031,995
809,1081
1624,957
2225,1650
2035,2327
4221,2357
5078,4074
6865,4960
10539,7073
13207,10345
16829,13994
21666,17846
24508,22338
26653,26210
30194,29090
33388,31926
34722,35267
37931,37576
39316,40240
40325,42411
42069,43912
42189,45088
42571,44963
45304,45711
44729,46935
43991,46584
47199,45851
47458,47246
47328,46957
48338,46716
47988,45633
45929,46509
47384,44499
47567,44831
46874,46146
49052,45990
49173,46606
47652,46633
49739,47134
48909,49111
48176,48787
51588,48492
49747,50505
48854,49160
50123,49052
49300,48606
48839,48754
49942,49248
49135,49727
47969,49618
49053,48780
48661,48623
46364,49140
46739,47053
47345,46343
47707,47454
48510,48160
46945,48738
46664,47248
47220,46956
47072,46086
46269,46790
45844,46438
47292,45262
46483,46947
47427,45845
47867,47793
46943,48229
46276,48183
46343,46189
44520,46268
45951,44760
45655,46443
44445,45263
44834,44299
43307,44382
41709,43026
42101,41932
41437,41147
39014,40774
38746,39177
37617,38117
35263,36523
34133,33871
33795,32527
32496,32211
32010,31758
32650,30868
30904,31390
29893,30273
29916,28927
28363,28238
28631,27442
28140,27462
26777,26886
26075,26499
25173,25533
24451,24342
24426,24262
23078,24154
21940,23198
21556,22799
20384,21969
20361,20838
19420,20419
18764,19321
16714,18742
15753,17059
14148,16069
12129,14451
11474,12554
10614,11485
9102,10120
8636,9166
7485,8221
5584,7334
5513,5822
4774,4895
3900,3900
3529,3603
2938,2714
2189,2097
2409,1610
1740,1205
1384,1172
1422,1362
1135,1519
1048,1596
909,1772
747,1496
700,1481
598,1251
779,1148
755,1364
485,1660
476,1503
412,1223
380,1001
542,736
416,848
546,771
613,927
561,826
622,974
905,959
873,1077
1272,1093
1836,1431
2371,1854
3578,2580
4708,3575
5749,4837
9336,6058
12194,9088
15713,12412
21506,16972
24173,21945
25937,25427
29413,28442
31666,31089
33610,33890
36744,36261
37895,38766
38205,40434
39849,41907
40851,42820
40811,44035
43252,44009
43235,45015
43162,45373
43440,44443
41886,43568
40945,41302
44043,39661
46347,41292
42414,42993
42913,40604
42312,41109
42035,40193
44856,40718
43294,41935
41781,41492
50059,41209
41857,47536
42318,41124
43962,42915
42613,42558
42760,43218
42684,42452
41749,41426
42339,42786
42456,42909
41527,41236
40198,40700
41134,40435
39499,41022
39952,40656
41655,39797
39541,41168
40260,39217
40143,39743
38704,38502
39192,38378
40921,40072
39370,40675
39573,39983
39180,39693
38444,38880
39514,38787
39865,39425
39585,39529
39071,40278
38834,38988
37747,38682
37321,37791
38829,37130
37095,38514
36922,37481
35691,37419
33996,35228
33507,34112
33604,33028
32226,32312
30159,31705
29655,29872
27834,28828
26965,26981
27047,25933
25466,24971
25792,24077
25190,24458
25051,23849
23794,23994
23340,22736
22786,22052
22049,21411
21430,20985
21035,20523
20081,20412
19112,19757
19088,18643
18524,18505
17802,18402
17243,18327
16399,17529
16604,17079
15736,16730
15479,15827
14764,15587
14146,14635
13643,14039
12409,13477
10819,12666
9953,11469
9479,10237
8409,9385
8050,8429
6759,7948
6025,6908
6152,6137
5058,5428
4383,4656
4516,4008
3536,3458
3061,2759
2759,2097
2264,1577
2032,1383
1796,1222
1659,951
1345,1289
1302,1429
1232,1457
1061,1443
954,1275
799,1242
768,1233
475,1233
450,727
315,632
267,467
181,429
137,327
268,461
217,564
177,515
173,421
132,333
179,216
221,231
275,260
228,295
371,285
453,413
725,526
853,836
1267,1004
1745,1493
3205,1975
3456,3206
4115,3766
4752,4576
6107,5070
8105,6559
10636,8527
10996,11016
13194,12304
15113,14427
16283,16188
18352,17900
19917,19796
20894,21360
21561,22945
22708,23713
22440,24822
23956,25166
25205,26008
25511,26705
25113,27565
26338,27515
26415,28203
26257,28327
27210,27894
27247,27802
27081,27623
26638,27551
26869,26354
25838,26257
25843,25355
25553,24884
24609,24326
24293,23857
23976,23405
23533,22988
23559,22732
23640,22085
23356,22145
23439,22175
23510,22179
23008,22019
23930,21929
24021,21932
24103,22026
24899,22471
24918,23128
25396,23710
26375,24420
25559,25444
25685,25565
25522,26054
26108,25927
25994,26531
26229,26648
27280,26831
26598,27661
26547,27520
27056,27599
26354,27743
26536,27500
25709,27321
25346,26188
25698,25803
25351,25600
24869,25074
25541,24862
24757,24869
24143,24529
24010,24450
22525,23812
22789,22756
21746,22510
20947,21061
20689,20512
20057,19785
19835,19266
19608,19134
19240,18572
19593,18467
18958,18701
18733,18245
18814,18027
18495,17801
17511,17465
17363,16875
17297,16334
17190,16351
16852,16500
16273,16307
15942,16187
15688,16015
15050,15814
14516,15467
14234,14992
12419,14557
12878,13283
11818,12908
11485,11846
9943,11473
8861,10150
8228,9012
7914,8061
6794,7357
5902,6545
5634,5424
4898,4680
4508,3856
3782,3497
3452,2683
3088,2423
2752,1817
2323,1528
2095,1217
1555,1179
1325,900
1264,371
1044,703
1054,805
787,1193
677,861
555,782
503,655
400,768
209,632
150,301
234,268
86,325
90,225
86,211
87,218
95,262
44,270
91,200
90,316
48,217
93,125
140,132
88,184
223,191
181,290
319,254
353,427
520,452
933,633
766,923
808,899
1275,991
1569,1232
1782,1602
2874,1882
3351,2839
3777,3561
5434,4146
5746,5640
7441,6344
8967,7752
10122,9081
11000,10834
12078,11875
13730,12848
14592,14625
15652,15712
16222,16785
15981,17665
16517,18069
17621,18323
17991,19103
19124,19584
18937,20587
18855,20499
18911,20775
19012,20717
18340,20303
18386,19626
17823,18950
17377,18148
16884,17752
17066,16972
16690,16612
17705,16180
17474,16418
17829,16501
18214,16846
18263,17241
19131,17091
20266,17281
19983,17803
19915,18321
20610,18733
21256,19112
20834,19742
22110,20209
22418,21290
21899,22252
22449,22719
22744,23082
22554,23520
23539,23837
23895,24118
23014,24363
23844,24359
23725,24532
23350,24389
23548,24290
23362,23633
23174,23530
22890,23737
23164,23130
22855,23190
23563,23014
23485,23232
22169,23087
22220,22804
21158,22443
21037,21534
20060,21243
19592,20032
19365,19486
18788,19099
19080,18582
18665,18487
18419,18252
18230,18156
18338,17744
18246,17719
17039,17484
17640,16771
16744,16575
16038,15864
15683,15384
14615,14956
14342,14552
12726,14253
11840,13167
10679,12608
10200,11650
9366,10791
8710,9763
7477,8850
7043,7707
5137,6963
4939,5138
3575,4201
3149,2772
2758,2050
2463,1458
2239,867
2051,814
1689,383
1340,484
1153,352
1065,403
906,563
856,527
808,466
698,507
623,565
571,660
438,825
380,870
336,1014
337,757
221,771
175,604
90,379
181,208
86,265
92,205
268,238
44,364
87,206
137,164
132,118
86,158
129,114
46,123
173,110
226,207
270,252
458,337
622,503
1064,669
2063,1190
2956,1931
4667,3328
6620,4846
9514,6985
13909,9082
16934,13518
19270,17648
22665,20804
25106,23451
27469,26130
30828,28651
32641,31819
33224,33874
33875,35237
34549,35511
35151,36138
36078,37275
36356,37993
36400,38537
37956,38100
38107,38865
39167,38680
39155,39050
40365,38047
39526,38521
40581,37800
41536,39053
41640,40020
42515,39813
42206,40526
41590,40892
42198,41197
41690,41686
41352,41638
43613,41332
42322,42630
42389,42099
41642,42679
41960,40947
41286,41487
41926,41017
40887,41391
40106,40715
39440,39939
38034,38921
38688,37156
38824,37832
39646,37973
38836,39993
38914,38730
39840,38952
39656,39702
39041,39523
39751,38761
39087,38991
38156,39089
39379,38273
39801,38843
39669,39401
38647,40169
39247,38906
38376,39770
39168,38980
38549,39558
39527,38883
37608,39354
36109,37485
38013,36085
36339,37628
34756,36082
33636,35447
32481,33725
31169,32663
30060,30999
29079,29171
28082,28555
26988,27316
26144,26091
24691,25427
24411,24170
23900,23276
23281,22876
23110,21972
22235,21620
21679,21118
20981,21051
20436,20077
20746,19422
19876,19904
18969,19557
18371,19056
17818,18546
18270,18146
16326,18357
15840,17134
15295,16845
13583,15979
12885,14787
11232,13880
10449,12468
45,11636
44,4968
42,1597
42,-543
43,-475
44,-1078
42,-1375
42,-231
45,-1065
44,-1036
10005,-1122
8723,5969
7886,6227
7148,8686
5293,6815
5180,6779
4136,6029
3558,3565
3207,5464
2536,6207
2435,6508
2320,4731
1889,4948
2082,2996
1655,2948
1484,2002
1364,1919
1061,1387
995,-35
760,-1674
568,-2860
608,-1353
565,31
324,777
283,902
266,701
258,658
222,681
267,503
311,425
180,420
266,260
278,307
191,282
319,292
284,362
186,370
363,373
374,450
573,478
754,695
1052,814
1865,1171
2551,1924
3706,2752
5824,4131
8351,5989
10918,8605
15129,11488
18652,15629
20478,19892
23117,22026
27027,24202
28133,27609
31043,29340
32528,31691
32195,33150
35288,33890
34819,35953
36281,36111
36977,38106
37660,37749
36567,38949
38476,38346
38598,38546
38752,38260
40067,37922
41754,37921
40690,38562
42163,38295
42427,39868
42144,39896
43114,39521
42976,40844
42787,41384
43461,42464
43658,42720
43272,42838
45435,43389
43520,44859
43241,43654
42818,43698
41850,42120
41405,40942
43386,40753
43157,42590
41412,42976
41922,40797
41029,41546
40134,40853
41270,39944
41742,40483
40395,41782
40181,40764
39841,39417
41000,39131
41125,40521
40904,40234
40392,40908
40934,40786
40382,40810
41528,40531
41699,41667
40616,41241
39739,40520
40344,39789
39518,40440
39311,39905
39907,39442
38368,39465
37044,38166
37484,37164
35773,36970
34785,35798
35632,34025
34003,34261
32282,33453
32317,31761
30848,31011
29409,30071
29297,28596
27738,27617
25971,26904
26011,25720
24818,24742
23985,23831
23695,23278
23719,22255
21700,22585
21688,21601
20947,20980
20518,20229
20283,20246
19703,19425
19075,18984
18164,19044
18009,18149
17239,17933
16691,17592
